/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_44_941.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_44_941.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_44_941.jpg,-0.1176471,0.1986518,0,30.01797
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_45_008.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_45_008.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_45_008.jpg,-0.1058824,0,0,29.8321
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_45_110.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_45_110.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_45_110.jpg,-0.1058824,0,0,29.53485
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_45_208.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_45_208.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_45_208.jpg,-0.1058824,0,0,29.23755
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_45_305.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_45_305.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_45_305.jpg,-0.1058824,0,0,28.94303
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_45_400.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_45_400.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_45_400.jpg,-0.1294118,0,0,28.70772
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_45_469.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_45_469.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_45_469.jpg,-0.1411765,0,0,28.47273
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_45_538.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_45_538.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_45_538.jpg,-0.1470588,0,0,28.29758
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_45_606.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_45_606.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_45_606.jpg,-0.1470588,0,0,28.06683
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_45_675.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_45_675.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_45_675.jpg,-0.1470588,0,0,27.89547
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_45_776.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_45_776.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_45_776.jpg,-0.1470588,0,0,27.61276
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_45_847.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_45_847.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_45_847.jpg,-0.1470588,0,0,27.38897
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_45_949.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_45_949.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_45_949.jpg,-0.1470588,0,0,27.11208
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_46_016.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_46_016.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_46_016.jpg,-0.1470588,0,0,26.9473
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_46_116.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_46_116.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_46_116.jpg,-0.1529412,0,0,26.67459
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_46_184.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_46_184.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_46_184.jpg,-0.1529412,0,0,26.45828
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_46_253.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_46_253.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_46_253.jpg,-0.1529412,0,0,26.29732
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_46_324.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_46_324.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_46_324.jpg,-0.1588235,0,0,26.08362
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_46_407.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_46_407.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_46_407.jpg,-0.1588235,0,0,25.87206
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_46_477.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_46_477.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_46_477.jpg,-0.1588235,0,0,25.71409
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_46_546.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_46_546.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_46_546.jpg,-0.1588235,0,0,25.50607
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_46_623.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_46_623.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_46_623.jpg,-0.1588235,0,0,25.35141
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_46_692.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_46_692.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_46_692.jpg,-0.1588235,0,0,25.14545
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_46_760.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_46_760.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_46_760.jpg,-0.1588235,0,0,24.99184
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_46_831.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_46_831.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_46_831.jpg,-0.1588235,0,0,24.78958
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_46_906.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_46_906.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_46_906.jpg,-0.1588235,0,0,24.58869
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_46_977.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_46_977.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_46_977.jpg,-0.1588235,0,0,24.43893
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_47_044.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_47_044.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_47_044.jpg,-0.1588235,0,0,24.24045
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_47_112.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_47_112.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_47_112.jpg,-0.1588235,0,0,24.09337
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_47_187.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_47_187.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_47_187.jpg,-0.2058824,0,0,23.89456
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_47_258.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_47_258.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_47_258.jpg,-0.2294118,0,0,23.74141
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_47_328.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_47_328.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_47_328.jpg,-0.2294118,0,0,23.54122
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_47_395.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_47_395.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_47_395.jpg,-0.2294118,0,0,23.39495
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_47_465.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_47_465.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_47_465.jpg,-0.2294118,0,0,23.20331
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_47_536.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_47_536.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_47_536.jpg,-0.2294118,0,0,23.06123
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_47_607.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_47_607.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_47_607.jpg,-0.2294118,0,0,22.87352
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_47_676.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_47_676.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_47_676.jpg,-0.2294118,0,0,22.73378
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_47_747.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_47_747.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_47_747.jpg,-0.2235294,0,0,22.54989
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_47_820.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_47_820.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_47_820.jpg,-0.2117647,0,0,22.41419
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_47_895.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_47_895.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_47_895.jpg,-0.2117647,0,0,22.23329
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_47_972.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_47_972.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_47_972.jpg,-0.2117647,0,0,22.05229
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_48_045.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_48_045.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_48_045.jpg,-0.2117647,0,0,21.87272
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_48_117.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_48_117.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_48_117.jpg,-0.2117647,0,0,21.73991
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_48_195.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_48_195.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_48_195.jpg,-0.2117647,0,0,21.56404
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_48_268.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_48_268.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_48_268.jpg,-0.2117647,0,0,21.38958
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_48_348.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_48_348.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_48_348.jpg,-0.2117647,0,0,21.21658
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_48_431.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_48_431.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_48_431.jpg,-0.2117647,0,0,21.04474
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_48_508.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_48_508.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_48_508.jpg,-0.2117647,0,0,20.87407
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_48_588.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_48_588.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_48_588.jpg,-0.2117647,0,0,20.70552
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_48_663.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_48_663.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_48_663.jpg,-0.2117647,0,0,20.57926
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_48_747.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_48_747.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_48_747.jpg,-0.2058824,0.2503166,0,20.5527
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_48_826.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_48_826.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_48_826.jpg,-0.2058824,0.4871964,0,20.79551
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_48_900.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_48_900.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_48_900.jpg,-0.2,0.7097454,0,21.08215
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_48_980.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_48_980.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_48_980.jpg,-0.1941176,0.9500427,0,21.76542
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_49_062.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_49_062.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_49_062.jpg,-0.1882353,1,0,22.55182
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_49_141.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_49_141.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_49_141.jpg,-0.1705882,0.7628527,0,23.18754
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_49_222.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_49_222.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_49_222.jpg,-0.1647059,0.5192709,0,23.58921
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_49_301.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_49_301.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_49_301.jpg,-0.1588235,0.2835069,0,23.7628
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_49_380.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_49_380.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_49_380.jpg,-0.1470588,0.04340482,0,23.69898
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_49_460.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_49_460.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_49_460.jpg,-0.1058824,0,0,23.5214
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_49_537.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_49_537.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_49_537.jpg,-0.02941176,0,0,23.3317
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_49_616.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_49_616.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_49_616.jpg,0.01176471,0,0,23.13594
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_49_696.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_49_696.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_49_696.jpg,0.07058824,0,0,22.93266
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_49_777.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_49_777.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_49_777.jpg,0.09411765,0,0,22.73092
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_49_857.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_49_857.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_49_857.jpg,0.08823529,0,0,22.5384
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_49_937.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_49_937.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_49_937.jpg,0.06470589,0,0,22.35296
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_50_017.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_50_017.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_50_017.jpg,0.03529412,0,0,22.16991
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_50_095.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_50_095.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_50_095.jpg,-0.01176471,0.2361689,0,22.15801
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_50_170.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_50_170.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_50_170.jpg,-0.04705882,0.4579947,0,22.36623
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_50_244.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_50_244.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_50_244.jpg,-0.08235294,0.6804807,0,22.77849
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_50_324.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_50_324.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_50_324.jpg,-0.08823529,0.6783264,0,23.30374
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_50_410.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_50_410.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_50_410.jpg,-0.08823529,0.4229393,0,23.60586
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_50_485.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_50_485.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_50_485.jpg,-0.09411765,0.1962919,0,23.68687
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_50_561.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_50_561.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_50_561.jpg,-0.1058824,0,0,23.66234
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_50_638.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_50_638.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_50_638.jpg,-0.1117647,0,0,23.46011
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_50_714.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_50_714.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_50_714.jpg,-0.1117647,0,0,23.26461
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_50_795.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_50_795.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_50_795.jpg,-0.1117647,0,0,23.07256
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_50_871.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_50_871.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_50_871.jpg,-0.1176471,0,0,22.88316
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_50_948.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_50_948.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_50_948.jpg,-0.1294118,0,0,22.69589
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_51_028.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_51_028.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_51_028.jpg,-0.1352941,0,0,22.5108
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_51_109.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_51_109.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_51_109.jpg,-0.1352941,0,0,22.32792
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_51_190.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_51_190.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_51_190.jpg,-0.1411765,0,0,22.14655
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_51_271.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_51_271.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_51_271.jpg,-0.1411765,0,0,21.96725
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_51_350.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_51_350.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_51_350.jpg,-0.1470588,0.2346604,0,21.94916
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_51_427.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_51_427.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_51_427.jpg,-0.1529412,0.4666922,0,22.15553
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_51_506.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_51_506.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_51_506.jpg,-0.1529412,0.7014871,0,22.57246
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_51_581.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_51_581.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_51_581.jpg,-0.1529412,0.4734957,0,22.80922
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_51_662.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_51_662.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_51_662.jpg,-0.1529412,0.231564,0,22.92585
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_51_739.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_51_739.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_51_739.jpg,-0.1588235,0.002022028,0,22.81822
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_51_818.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_51_818.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_51_818.jpg,-0.1588235,0,0,22.62541
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_51_897.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_51_897.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_51_897.jpg,-0.1588235,0,0,22.42185
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_51_980.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_51_980.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_51_980.jpg,-0.1588235,0,0,22.22925
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_52_064.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_52_064.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_52_064.jpg,-0.1588235,0,0,22.15503
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_52_151.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_52_151.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_52_151.jpg,-0.1588235,0,0,21.97838
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_52_240.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_52_240.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_52_240.jpg,-0.1529412,0,0,21.80435
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_52_327.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_52_327.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_52_327.jpg,-0.1529412,0.2610061,0,21.62321
